,epoch,loss,energy_mean,energy_std,CI,proposal_width,acceptance_rate,walltime
626,9627,-0.0004682299913838506,2.1139512062072754,0.03937361761927605,2.2678122744764173,0.6844542622566223,0.504638671875,0.18306680000387132
627,9628,-0.002211574697867036,2.1138088703155518,0.03985612466931343,2.2678122744764173,0.7024382948875427,0.50732421875,0.21232020005118102
628,9629,-0.0027652045246213675,2.1157121658325195,0.04175204783678055,2.2678122744764173,0.6828927993774414,0.50341796875,0.1904099000385031
629,9630,0.00012476532720029354,2.11631178855896,0.04271603375673294,2.2678122744764173,0.6979871988296509,0.49658203125,0.16793220001272857
630,9631,0.0014293454587459564,2.1162452697753906,0.04359620064496994,2.2678122744764173,0.6991564035415649,0.506103515625,0.2432602000189945
631,9632,-0.0003637693589553237,2.114955425262451,0.04211745038628578,2.2678122744764173,0.6839403510093689,0.493896484375,0.22335870005190372
632,9633,-0.003909308463335037,2.1140267848968506,0.04136073961853981,2.2678122744764173,0.6806716918945312,0.489013671875,0.1788040999090299
633,9634,-0.0030610160902142525,2.114325523376465,0.038493163883686066,2.2678122744764173,0.6741880178451538,0.48974609375,0.20129980007186532
634,9635,-0.001928425393998623,2.115265369415283,0.040977366268634796,2.2678122744764173,0.6817968487739563,0.493408203125,0.1655159000074491
635,9636,-0.0003653187886811793,2.11519718170166,0.04409860074520111,2.2678122744764173,0.7010338306427002,0.497802734375,0.2125458000227809
636,9637,-0.0008466150611639023,2.115623712539673,0.041287459433078766,2.2678122744764173,0.7115934491157532,0.510986328125,0.18864429998211563
637,9638,-0.002653114264830947,2.1160664558410645,0.044585347175598145,2.2678122744764173,0.7004050612449646,0.4990234375,0.2519061000784859
638,9639,0.003419312182813883,2.113769769668579,0.04108033329248428,2.2678122744764173,0.692611575126648,0.515625,0.17652790003921837
639,9640,0.0005955779924988747,2.114407539367676,0.04184158518910408,2.2678122744764173,0.6873551607131958,0.51904296875,0.19006589998025447
640,9641,-5.791499279439449e-05,2.11409330368042,0.042947761714458466,2.2678122744764173,0.68808513879776,0.496826171875,0.1880463999696076
641,9642,-0.0026168986223638058,2.11490535736084,0.042515140026807785,2.2678122744764173,0.6904926300048828,0.50830078125,0.2111728999298066
642,9643,-0.002246316522359848,2.1155331134796143,0.04286116361618042,2.2678122744764173,0.6735601425170898,0.48828125,0.2240812999662012
643,9644,-0.0025834455154836178,2.116051197052002,0.04490428790450096,2.2678122744764173,0.6866463422775269,0.50634765625,0.18757780001033098
644,9645,-0.0003158112522214651,2.115752696990967,0.044217243790626526,2.2678122744764173,0.6846494078636169,0.48193359375,0.29271239996887743
645,9646,-0.0003595405723899603,2.115649461746216,0.04287349432706833,2.2678122744764173,0.6924121975898743,0.514892578125,0.2134574999799952
646,9647,-0.00011720648035407066,2.1145529747009277,0.041892409324645996,2.2678122744764173,0.687933623790741,0.491943359375,0.17559910006821156
647,9648,-0.0024433815851807594,2.115751266479492,0.04200709983706474,2.2678122744764173,0.7007042169570923,0.51416015625,0.2821536000119522
648,9649,0.0007743185851722956,2.114849090576172,0.04373036324977875,2.2678122744764173,0.7100658416748047,0.509033203125,0.18045799992978573
649,9650,-0.0010130750015377998,2.1158623695373535,0.04228800907731056,2.2678122744764173,0.7241657972335815,0.515625,0.19720389996655285
650,9651,-0.0013021875638514757,2.11476993560791,0.04086098447442055,2.2678122744764173,0.6767200231552124,0.499755859375,0.29042129998560995
651,9652,-0.004028237424790859,2.113320827484131,0.043470896780490875,2.2678122744764173,0.6844663023948669,0.498046875,0.289633100037463
652,9653,-0.0017989802872762084,2.114799737930298,0.043272215873003006,2.2678122744764173,0.6990848779678345,0.488525390625,0.18617610004730523
653,9654,-0.0016026175580918789,2.1161837577819824,0.04580705985426903,2.2678122744764173,0.6935341358184814,0.4892578125,0.2626358000561595
654,9655,-0.0007239652331918478,2.114295244216919,0.042049966752529144,2.2678122744764173,0.6861904859542847,0.501708984375,0.2890850999392569
655,9656,-0.0008461170364171267,2.114166021347046,0.04114557430148125,2.2678122744764173,0.6943949460983276,0.50439453125,0.28067140001803637
656,9657,-0.0018281280063092709,2.114490032196045,0.04198408126831055,2.2678122744764173,0.6820626854896545,0.498046875,0.2881919000064954
657,9658,0.0011993192601948977,2.113940715789795,0.04391918703913689,2.2678122744764173,0.6820237636566162,0.502685546875,0.2574342000298202
658,9659,0.0014737120363861322,2.11496639251709,0.043759092688560486,2.2678122744764173,0.680012047290802,0.510986328125,0.22394739999435842
659,9660,0.0008621490560472012,2.114480495452881,0.04131142422556877,2.2678122744764173,0.6704670190811157,0.49072265625,0.2407779999775812
660,9661,-0.0029802299104630947,2.115114688873291,0.043726395815610886,2.2678122744764173,0.7012460231781006,0.494140625,0.29625160002615303
661,9662,-0.000543824746273458,2.1149415969848633,0.04321638122200966,2.2678122744764173,0.7006810903549194,0.5068359375,0.27778200001921505
662,9663,-0.001208037487231195,2.1152195930480957,0.04405944049358368,2.2678122744764173,0.6926552057266235,0.509033203125,0.29455750004854053
663,9664,-0.0022476851008832455,2.1169216632843018,0.043477702885866165,2.2678122744764173,0.6743493676185608,0.501953125,0.26379600004293025
664,9665,-0.003954126965254545,2.116227626800537,0.04203193262219429,2.2678122744764173,0.684020459651947,0.5048828125,0.3105510000605136
665,9666,-0.00022248562891036272,2.1147894859313965,0.04097262769937515,2.2678122744764173,0.6597985625267029,0.4921875,0.23866789997555315
666,9667,-0.0022466988302767277,2.1160688400268555,0.04120528697967529,2.2678122744764173,0.700653612613678,0.508056640625,0.1921153999865055
667,9668,-0.0025422656908631325,2.1158580780029297,0.04368845745921135,2.2678122744764173,0.6902818083763123,0.50927734375,0.23300860007293522
668,9669,-0.0022928505204617977,2.1151633262634277,0.04546106606721878,2.2678122744764173,0.7000530958175659,0.50341796875,0.1623363000107929
669,9670,-0.001913023996166885,2.1165945529937744,0.042510248720645905,2.2678122744764173,0.6912046074867249,0.50439453125,0.1789034999674186
670,9671,0.0005437582731246948,2.115379571914673,0.04231489449739456,2.2678122744764173,0.6985206604003906,0.51806640625,0.17778370005544275
671,9672,-0.002365756779909134,2.11531662940979,0.04476405307650566,2.2678122744764173,0.696647047996521,0.5029296875,0.17593619995750487
672,9673,-0.001290888525545597,2.1152162551879883,0.04211346432566643,2.2678122744764173,0.6921406388282776,0.51123046875,0.1615475999424234
673,9674,-0.0014516189694404602,2.1151986122131348,0.0425226055085659,2.2678122744764173,0.6871104836463928,0.505859375,0.20861520001199096
674,9675,-0.0010709806811064482,2.116490364074707,0.04123404249548912,2.2678122744764173,0.6937921047210693,0.493408203125,0.16072869999334216
675,9676,0.0011418689973652363,2.1153619289398193,0.04428950324654579,2.2678122744764173,0.685178279876709,0.49755859375,0.15920169989112765
676,9677,0.0009756828076206148,2.1143903732299805,0.04346136003732681,2.2678122744764173,0.6895660161972046,0.493408203125,0.17906250001396984
677,9678,-0.0013597545912489295,2.115410327911377,0.04195138439536095,2.2678122744764173,0.69012850522995,0.50439453125,0.20149360003415495
678,9679,-0.0026939567178487778,2.1151013374328613,0.044359274208545685,2.2678122744764173,0.6999648213386536,0.510009765625,0.2944832999492064
679,9680,0.0006278393557295203,2.1156673431396484,0.04395405203104019,2.2678122744764173,0.6967955827713013,0.51171875,0.29778640007134527
680,9681,-0.00044846395030617714,2.115211248397827,0.04259404167532921,2.2678122744764173,0.683914065361023,0.495361328125,0.15958869992755353
681,9682,0.0013560149818658829,2.1128897666931152,0.038221318274736404,2.2678122744764173,0.6924094557762146,0.504638671875,0.15270040009636432
682,9683,-0.00618339516222477,2.115891933441162,0.044365979731082916,2.2678122744764173,0.708538293838501,0.50390625,0.16653160005807877
683,9684,-0.00028990115970373154,2.115260601043701,0.042376596480607986,2.2678122744764173,0.6879386901855469,0.4931640625,0.1653138999827206
684,9685,-0.00023682753089815378,2.1167612075805664,0.044407326728105545,2.2678122744764173,0.6932889223098755,0.507568359375,0.164812000002712
685,9686,-0.00034447922371327877,2.115570306777954,0.04362211748957634,2.2678122744764173,0.6888482570648193,0.509521484375,0.16353180003352463
686,9687,-0.0005375155014917254,2.113736867904663,0.039702583104372025,2.2678122744764173,0.6821264624595642,0.514892578125,0.14991780009586364
687,9688,-0.005103846080601215,2.1154539585113525,0.043206918984651566,2.2678122744764173,0.6659913063049316,0.4921875,0.1646269999910146
688,9689,-0.0008620854932814837,2.1154701709747314,0.042891379445791245,2.2678122744764173,0.6931414604187012,0.5068359375,0.172980000032112
689,9690,0.0001848351676017046,2.1179299354553223,0.04511398822069168,2.2678122744764173,0.6787676215171814,0.498046875,0.16360379999969155
690,9691,-0.00024008378386497498,2.117192268371582,0.04360804334282875,2.2678122744764173,0.6938056349754333,0.502685546875,0.16133280005306005
691,9692,-0.0014750079717487097,2.1148643493652344,0.04125447943806648,2.2678122744764173,0.6593486666679382,0.483154296875,0.1894689000910148
692,9693,-0.00319884717464447,2.114969491958618,0.04378725588321686,2.2678122744764173,0.7039886116981506,0.508056640625,0.21616690000519156
693,9694,-0.0010949969291687012,2.1153640747070312,0.041585881263017654,2.2678122744764173,0.6967369914054871,0.508056640625,0.1640192000195384
694,9695,-0.0009476332925260067,2.1163411140441895,0.04806933179497719,2.2678122744764173,0.6954575181007385,0.510009765625,0.16020639997441322
695,9696,-6.09029084444046e-05,2.1168601512908936,0.04328904300928116,2.2678122744764173,0.6748978495597839,0.486572265625,0.15532839996740222
696,9697,-0.002050768118351698,2.115151882171631,0.040961530059576035,2.2678122744764173,0.680344820022583,0.4970703125,0.26783020002767444
697,9698,0.0001759277656674385,2.1141157150268555,0.04203125089406967,2.2678122744764173,0.674734354019165,0.495849609375,0.38722919998690486
698,9699,0.0011904012644663453,2.1153523921966553,0.04046277701854706,2.2678122744764173,0.6862131357192993,0.48583984375,0.3153257999802008
699,9700,-0.0007733766688033938,2.115720272064209,0.045265208929777145,2.2678122744764173,0.6850535869598389,0.50732421875,0.3171460999874398
700,9701,-0.0009530488168820739,2.1148767471313477,0.04224386811256409,2.2678122744764173,0.7044609785079956,0.5,0.3294364999746904
701,9702,0.0001230337657034397,2.1143195629119873,0.03884805738925934,2.2678122744764173,0.6992545127868652,0.510498046875,0.31405759998597205
702,9703,-0.0019806521013379097,2.1135926246643066,0.04283716529607773,2.2678122744764173,0.70351243019104,0.51123046875,0.3156890000682324
703,9704,-0.0004752175882458687,2.1157190799713135,0.0411095954477787,2.2678122744764173,0.6937741041183472,0.511962890625,0.3334935000166297
704,9705,0.0007879920303821564,2.1158807277679443,0.046302780508995056,2.2678122744764173,0.7145981788635254,0.501953125,0.3034087000414729
705,9706,-0.00038535124622285366,2.1147775650024414,0.04283539950847626,2.2678122744764173,0.6792364120483398,0.493896484375,0.3678510000463575
706,9707,-0.003053725231438875,2.1133551597595215,0.04103950411081314,2.2678122744764173,0.6956222653388977,0.494384765625,0.3381352999713272
707,9708,-0.004651029594242573,2.113744020462036,0.041390564292669296,2.2678122744764173,0.6926184296607971,0.499267578125,0.35522219992708415
708,9709,-0.0010487405816093087,2.114914894104004,0.04175753518939018,2.2678122744764173,0.6873546242713928,0.505859375,0.32716549991164356
709,9710,-0.001409567310474813,2.1159582138061523,0.04256310313940048,2.2678122744764173,0.6935632228851318,0.509033203125,0.3441177000058815
710,9711,-0.0005483133718371391,2.115074396133423,0.045864038169384,2.2678122744764173,0.7046393752098083,0.500244140625,0.3440148999216035
711,9712,-0.004027919843792915,2.1162219047546387,0.04286636412143707,2.2678122744764173,0.6819689273834229,0.484375,0.17495160002727062
712,9713,-0.0010926092509180307,2.1141161918640137,0.04299701005220413,2.2678122744764173,0.7018814086914062,0.512451171875,0.1754699000157416
713,9714,0.00031778181437402964,2.1150083541870117,0.041984084993600845,2.2678122744764173,0.699541449546814,0.50634765625,0.186786700040102
714,9715,0.0002844115952029824,2.1166765689849854,0.04072495922446251,2.2678122744764173,0.7037491202354431,0.507568359375,0.16965210007037967
715,9716,0.00012239953503012657,2.1150636672973633,0.04326246678829193,2.2678122744764173,0.685607373714447,0.51904296875,0.156887499964796
716,9717,-0.0020863893441855907,2.115172863006592,0.04344014823436737,2.2678122744764173,0.685268759727478,0.49755859375,0.15873259992804378
717,9718,0.0018777507357299328,2.114439010620117,0.0409298837184906,2.2678122744764173,0.6676013469696045,0.49853515625,0.1649867999367416
718,9719,0.0010977075435221195,2.1155002117156982,0.040212977677583694,2.2678122744764173,0.6941961646080017,0.510498046875,0.15290290000848472
719,9720,0.0012191722635179758,2.1142635345458984,0.043512992560863495,2.2678122744764173,0.6838712096214294,0.513671875,0.18143480003345758
720,9721,-0.001041793031617999,2.114531993865967,0.04037468135356903,2.2678122744764173,0.689530611038208,0.497802734375,0.21589910006150603
721,9722,-0.0012922973837703466,2.1139042377471924,0.0414091981947422,2.2678122744764173,0.6800116300582886,0.487060546875,0.1887220999924466
722,9723,-0.0027838577516376972,2.114525318145752,0.04084779694676399,2.2678122744764173,0.6886877417564392,0.503173828125,0.17907269997522235
723,9724,0.000260861124843359,2.1146175861358643,0.04121345281600952,2.2678122744764173,0.6694316864013672,0.49609375,0.16687309998087585
724,9725,-0.0012677827617153525,2.1153461933135986,0.04435670003294945,2.2678122744764173,0.673968493938446,0.486083984375,0.28590250003617257
725,9726,-0.0006967699155211449,2.1138410568237305,0.04166603833436966,2.2678122744764173,0.6983616948127747,0.497314453125,0.23054210003465414
726,9727,-0.004571815486997366,2.1151323318481445,0.04134710505604744,2.2678122744764173,0.6944059133529663,0.49609375,0.19662509998306632
727,9728,-0.0015334179624915123,2.115570068359375,0.04047304391860962,2.2678122744764173,0.6777175664901733,0.49755859375,0.3236057000467554
728,9729,-0.0018711225129663944,2.116401195526123,0.04393135383725166,2.2678122744764173,0.6892023086547852,0.5068359375,0.34133069997187704
729,9730,-0.0005032826447859406,2.114945650100708,0.043739430606365204,2.2678122744764173,0.6925936341285706,0.497314453125,0.32982410001568496
730,9731,-0.0023258537985384464,2.1143102645874023,0.04050484299659729,2.2678122744764173,0.6892885565757751,0.496337890625,0.33486289996653795
731,9732,-0.003872306551784277,2.1139607429504395,0.0402708500623703,2.2678122744764173,0.7033630609512329,0.494140625,0.4265385000035167
732,9733,-0.002619348466396332,2.114476203918457,0.039548300206661224,2.2678122744764173,0.686343252658844,0.48876953125,0.3913213999476284
733,9734,0.00011762650683522224,2.114025592803955,0.04051513224840164,2.2678122744764173,0.6993077397346497,0.506103515625,0.5194021000061184
734,9735,-0.00012181978672742844,2.1152515411376953,0.04090161249041557,2.2678122744764173,0.6885640621185303,0.495849609375,0.5749866999685764
735,9736,0.0005274857976473868,2.114368438720703,0.04180286452174187,2.2678122744764173,0.7024609446525574,0.4970703125,0.7046288000419736
736,9737,-0.004395452328026295,2.1165318489074707,0.04157518595457077,2.2678122744764173,0.6922298669815063,0.501220703125,0.6014430000213906
737,9738,-0.0007078470662236214,2.115190029144287,0.04157378152012825,2.2678122744764173,0.6953816413879395,0.49560546875,0.46164130000397563
738,9739,0.0020679431036114693,2.1148619651794434,0.04147810861468315,2.2678122744764173,0.6834331154823303,0.50048828125,0.2624896999914199
739,9740,-0.0004860423505306244,2.116359233856201,0.0420057475566864,2.2678122744764173,0.6743755340576172,0.483154296875,0.19629560003522784
740,9741,0.00023736944422125816,2.1157736778259277,0.042453110218048096,2.2678122744764173,0.6893904209136963,0.5087890625,0.18608140002470464
741,9742,0.0004664161242544651,2.1155967712402344,0.04059029370546341,2.2678122744764173,0.6904527544975281,0.500732421875,0.17216149996966124
742,9743,0.0008963169530034065,2.1132659912109375,0.04248858243227005,2.2678122744764173,0.6875942349433899,0.49462890625,0.17712039989419281
743,9744,-0.002137057948857546,2.1139516830444336,0.041154760867357254,2.2678122744764173,0.7041100859642029,0.4990234375,0.2595679999794811
744,9745,-0.0012577730230987072,2.114375114440918,0.03980601206421852,2.2678122744764173,0.6968763470649719,0.507568359375,0.2687269999878481
745,9746,-0.001719823805615306,2.1157965660095215,0.043019067496061325,2.2678122744764173,0.7009386420249939,0.51513671875,0.22126660007052124
746,9747,-0.0016281455755233765,2.1157312393188477,0.044320277869701385,2.2678122744764173,0.6626777648925781,0.482421875,0.1822702999925241
747,9748,-0.0008860835805535316,2.1142706871032715,0.04099113121628761,2.2678122744764173,0.6849823594093323,0.485107421875,0.17885379993822426
748,9749,-0.0016761710867285728,2.112868547439575,0.03880985826253891,2.2678122744764173,0.697283923625946,0.5146484375,0.18431919999420643
749,9750,-0.00375194288790226,2.1128058433532715,0.03860807418823242,2.2678122744764173,0.692254364490509,0.4970703125,0.19374660006724298
750,9751,-0.002751179737970233,2.114543914794922,0.04136645793914795,2.2678122744764173,0.7062652707099915,0.513916015625,0.2071689999429509
751,9752,-0.0010340241715312004,2.1155893802642822,0.041065096855163574,2.2678122744764173,0.6867014169692993,0.504150390625,0.16835369996260852
752,9753,0.0008331357967108488,2.115267276763916,0.04307415708899498,2.2678122744764173,0.6928231716156006,0.492431640625,0.17413960001431406
753,9754,-0.0012265739496797323,2.114725351333618,0.041930098086595535,2.2678122744764173,0.7022637724876404,0.5244140625,0.1797385000390932
754,9755,-0.0011238460429012775,2.112717628479004,0.040087975561618805,2.2678122744764173,0.6837249994277954,0.48681640625,0.1839251999044791
755,9756,0.0009309896267950535,2.113044023513794,0.039255786687135696,2.2678122744764173,0.6893998980522156,0.490966796875,0.21005420002620667
756,9757,-0.0002581762382760644,2.115055561065674,0.038971226662397385,2.2678122744764173,0.6881704926490784,0.51611328125,0.16796739993151277
757,9758,-0.0015579750761389732,2.1148736476898193,0.040824394673109055,2.2678122744764173,0.6795172691345215,0.4853515625,0.1903574001044035
758,9759,-0.0003083690535277128,2.115194082260132,0.04018876701593399,2.2678122744764173,0.7041723132133484,0.508056640625,0.17733430000953376
759,9760,-0.0005893856287002563,2.115034818649292,0.04142046719789505,2.2678122744764173,0.7050910592079163,0.516845703125,0.19182229996658862
760,9761,-0.0028479723259806633,2.1158108711242676,0.04199018329381943,2.2678122744764173,0.6934540867805481,0.525390625,0.17437699995934963
761,9762,-0.0004210616461932659,2.115581512451172,0.04361184313893318,2.2678122744764173,0.6772351264953613,0.50048828125,0.1650052999611944
762,9763,-0.0015183126088231802,2.1162123680114746,0.04229137673974037,2.2678122744764173,0.6829759478569031,0.511474609375,0.17290410003624856
763,9764,0.0015990394167602062,2.1143579483032227,0.04147293418645859,2.2678122744764173,0.693976879119873,0.489501953125,0.19582970009651035
764,9765,-0.0022983907256275415,2.1165060997009277,0.04345422610640526,2.2678122744764173,0.691125750541687,0.50048828125,0.1613363999640569
765,9766,0.00013065757229924202,2.1161344051361084,0.04223911464214325,2.2678122744764173,0.7037582993507385,0.5,0.18009409995283931
766,9767,0.001010603504255414,2.1160964965820312,0.041408784687519073,2.2678122744764173,0.7086122035980225,0.513427734375,0.17874040000606328
767,9768,0.00029058277141302824,2.114643096923828,0.041573185473680496,2.2678122744764173,0.6885749697685242,0.50830078125,0.17288209998514503
768,9769,-2.6663998141884804e-05,2.113770008087158,0.039264336228370667,2.2678122744764173,0.687381386756897,0.485595703125,0.20189490006305277
769,9770,-0.002329843118786812,2.114870548248291,0.04222731664776802,2.2678122744764173,0.6932463049888611,0.498779296875,0.20426160003989935
770,9771,-0.0020785806700587273,2.115173816680908,0.04280406981706619,2.2678122744764173,0.6954631805419922,0.505126953125,0.1773510999046266
771,9772,-0.0007960671791806817,2.1152091026306152,0.04125331714749336,2.2678122744764173,0.6911250948905945,0.501708984375,0.15983650006819516
772,9773,-0.0011628612410277128,2.1158504486083984,0.04510187730193138,2.2678122744764173,0.6739107370376587,0.487548828125,0.2068175000604242
773,9774,-0.0016423191409558058,2.1158320903778076,0.04451075568795204,2.2678122744764173,0.6861263513565063,0.495849609375,0.26180370000656694
774,9775,-0.0005536162061616778,2.115157127380371,0.04037395119667053,2.2678122744764173,0.6636205315589905,0.472900390625,0.24680500000249594
775,9776,-0.004950286820530891,2.1158881187438965,0.04234809800982475,2.2678122744764173,0.705331563949585,0.51171875,0.16590410005301237
776,9777,0.001158617902547121,2.1146128177642822,0.039539650082588196,2.2678122744764173,0.6887049078941345,0.503662109375,0.156426600064151
777,9778,2.034613862633705e-05,2.1150870323181152,0.043399322777986526,2.2678122744764173,0.6655316948890686,0.48095703125,0.1864439999917522
778,9779,-0.002870165975764394,2.1157822608947754,0.044965796172618866,2.2678122744764173,0.6913047432899475,0.5048828125,0.1730985000031069
779,9780,0.001287749968469143,2.1143877506256104,0.03991629183292389,2.2678122744764173,0.6831287741661072,0.492919921875,0.2754790000617504
780,9781,-0.004387490916997194,2.1158924102783203,0.04188834875822067,2.2678122744764173,0.6984507441520691,0.51416015625,0.18754079996142536
781,9782,0.0005074904765933752,2.1144392490386963,0.04016522690653801,2.2678122744764173,0.6812894940376282,0.506591796875,0.1933145000366494
782,9783,-0.0026211084332317114,2.1155905723571777,0.045702993869781494,2.2678122744764173,0.6914421916007996,0.50537109375,0.16648820007685572
783,9784,-0.0006438740529119968,2.1145644187927246,0.04293771833181381,2.2678122744764173,0.6848210096359253,0.494384765625,0.19248889992013574
784,9785,-0.000962569029070437,2.1148853302001953,0.04159018397331238,2.2678122744764173,0.7092114090919495,0.508056640625,0.24943050008732826
785,9786,-0.0019401516765356064,2.116076946258545,0.04009208455681801,2.2678122744764173,0.684670627117157,0.501953125,0.18153920001350343
786,9787,-0.0015742536634206772,2.1165051460266113,0.04108360782265663,2.2678122744764173,0.6667986512184143,0.506103515625,0.17255989997647703
787,9788,0.0016768150962889194,2.1164863109588623,0.04087721183896065,2.2678122744764173,0.7072516679763794,0.515869140625,0.1859245999949053
788,9789,0.0018170902039855719,2.1138811111450195,0.04259786382317543,2.2678122744764173,0.6882138252258301,0.494140625,0.18503179994877428
789,9790,-0.001353356521576643,2.114339828491211,0.04309963062405586,2.2678122744764173,0.6830448508262634,0.500732421875,0.1686156999785453
790,9791,-0.0018026161706075072,2.115837812423706,0.04203800484538078,2.2678122744764173,0.6824378371238708,0.5,0.18404259998351336
791,9792,-0.0002118474803864956,2.116239547729492,0.04566837474703789,2.2678122744764173,0.6806308627128601,0.496826171875,0.15972920006606728
792,9793,-0.00035887397825717926,2.117243528366089,0.045086394995450974,2.2678122744764173,0.6809658408164978,0.502197265625,0.16252700006589293
793,9794,-0.0017477654619142413,2.1161413192749023,0.04263101518154144,2.2678122744764173,0.7084481716156006,0.4951171875,0.1615363999735564
794,9795,-0.0038493946194648743,2.1135311126708984,0.04063749313354492,2.2678122744764173,0.6879012584686279,0.50732421875,0.16258700005710125
795,9796,-0.003347302321344614,2.113736629486084,0.039160363376140594,2.2678122744764173,0.6814128756523132,0.498291015625,0.15693129994906485
796,9797,-0.00032538233790546656,2.1154537200927734,0.040443457663059235,2.2678122744764173,0.6800171732902527,0.49267578125,0.19213840004522353
797,9798,-0.002245503943413496,2.1159989833831787,0.04169309884309769,2.2678122744764173,0.6929662227630615,0.49658203125,0.1666125999763608
798,9799,-0.00042035896331071854,2.1145925521850586,0.0426773764193058,2.2678122744764173,0.6876952052116394,0.500732421875,0.1791870000306517
799,9800,-0.0025966018438339233,2.115233898162842,0.041930146515369415,2.2678122744764173,0.6742414236068726,0.500732421875,0.3205753000220284
800,9801,-0.0015257084742188454,2.1149239540100098,0.04182932525873184,2.2678122744764173,0.6665087938308716,0.50146484375,0.3203970999456942
801,9802,-0.0018645417876541615,2.1158413887023926,0.04279650002717972,2.2678122744764173,0.6863130331039429,0.49560546875,0.33744609996210784
802,9803,0.0004305606707930565,2.1162774562835693,0.04485692083835602,2.2678122744764173,0.6804659962654114,0.488525390625,0.30967920005787164
803,9804,-0.00032665126491338015,2.1152923107147217,0.04187280312180519,2.2678122744764173,0.6864094138145447,0.5009765625,0.3191472999751568
804,9805,-0.0009556530858390033,2.1138105392456055,0.04234391823410988,2.2678122744764173,0.6929728984832764,0.49658203125,0.3289702999172732
805,9806,-0.0019081085920333862,2.115420341491699,0.040735770016908646,2.2678122744764173,0.678076446056366,0.501220703125,0.3539038000162691
806,9807,0.00013219844549894333,2.115172863006592,0.04554012790322304,2.2678122744764173,0.685504138469696,0.486572265625,0.32926429994404316
807,9808,-0.0014081227127462626,2.115840196609497,0.044858671724796295,2.2678122744764173,0.696571946144104,0.505126953125,0.3584796000504866
808,9809,-0.00010797684080898762,2.1140966415405273,0.03846101090312004,2.2678122744764173,0.7080640196800232,0.510498046875,0.33605060004629195
809,9810,-0.004685579799115658,2.1141586303710938,0.041741132736206055,2.2678122744764173,0.6915433406829834,0.503173828125,0.3312784999143332
810,9811,-0.0003609426785260439,2.114999294281006,0.042133498936891556,2.2678122744764173,0.6701735854148865,0.497802734375,0.3854369999608025
811,9812,-0.002237895969301462,2.115901470184326,0.04625602439045906,2.2678122744764173,0.7093750238418579,0.515869140625,0.49436349992174655
812,9813,-0.0027339698281139135,2.116183280944824,0.04305889457464218,2.2678122744764173,0.6986403465270996,0.497314453125,0.31108830007724464
813,9814,0.00010973546886816621,2.1145153045654297,0.04046734794974327,2.2678122744764173,0.6521909236907959,0.475830078125,0.240916799986735
814,9815,-0.001070444704964757,2.115021228790283,0.04197264835238457,2.2678122744764173,0.6878538131713867,0.5,0.18846959993243217
815,9816,-0.003607293590903282,2.116713047027588,0.041290465742349625,2.2678122744764173,0.67607182264328,0.5048828125,0.19337220001034439
816,9817,0.0020747617818415165,2.1136345863342285,0.041572634130716324,2.2678122744764173,0.6913870573043823,0.50048828125,0.25522589997854084
817,9818,2.7282163500785828e-05,2.1144280433654785,0.039731815457344055,2.2678122744764173,0.6806840300559998,0.496337890625,0.2889104000059888
818,9819,0.0004901789361611009,2.113973617553711,0.039111990481615067,2.2678122744764173,0.6816771626472473,0.50244140625,0.1851507000392303
819,9820,0.0001826209481805563,2.115999221801758,0.0422656424343586,2.2678122744764173,0.6934696435928345,0.50927734375,0.21935600007418543
820,9821,-0.001641716342419386,2.116107940673828,0.04731779918074608,2.2678122744764173,0.683984637260437,0.504150390625,0.22692599997390062
821,9822,0.002045039087533951,2.1154427528381348,0.045978184789419174,2.2678122744764173,0.6783180236816406,0.47998046875,0.17440390004776418
822,9823,-0.004153242334723473,2.114748001098633,0.04307805374264717,2.2678122744764173,0.6915520429611206,0.510009765625,0.17689200001768768
823,9824,-0.0035541458055377007,2.1141159534454346,0.04127911105751991,2.2678122744764173,0.6738936901092529,0.48681640625,0.18980559997726232
824,9825,-0.0010784065816551447,2.1149203777313232,0.041910506784915924,2.2678122744764173,0.6762456297874451,0.489013671875,0.27874330000486225
825,9826,-2.1622516214847565e-05,2.1172337532043457,0.04430931434035301,2.2678122744764173,0.6763338446617126,0.478515625,0.31780740001704544
826,9827,0.0010782105382531881,2.114955425262451,0.04257642477750778,2.2678122744764173,0.6931170225143433,0.50830078125,0.20590349996928126
827,9828,-0.0010953114833682775,2.114266872406006,0.04124990850687027,2.2678122744764173,0.6773841381072998,0.5,0.19137660006526858
828,9829,-0.0021754102781414986,2.114255905151367,0.039152324199676514,2.2678122744764173,0.6924317479133606,0.48974609375,0.16616340004839003
829,9830,-0.0023514158092439175,2.1159772872924805,0.042340025305747986,2.2678122744764173,0.6754483580589294,0.499267578125,0.19785430002957582
830,9831,-0.0007575615309178829,2.1165294647216797,0.04519838094711304,2.2678122744764173,0.6967235803604126,0.50244140625,0.30749239993747324
831,9832,-0.0004589799791574478,2.1156516075134277,0.041959941387176514,2.2678122744764173,0.6594632267951965,0.484130859375,0.2631038000108674
832,9833,-0.0009634196758270264,2.1137988567352295,0.04135842248797417,2.2678122744764173,0.6848253011703491,0.496826171875,0.2343207000521943
833,9834,-0.0027701184153556824,2.1150527000427246,0.04129514470696449,2.2678122744764173,0.6902060508728027,0.5078125,0.24080369994044304
834,9835,-0.00024046492762863636,2.1153345108032227,0.04175417125225067,2.2678122744764173,0.6846895813941956,0.4970703125,0.16324589995201677
