,epoch,loss,energy_mean,energy_std,CI,proposal_width,acceptance_rate,walltime,loss diff
16587,4585,-3.136443410767242e-05,2.0003631114959717,0.004309424664825201,1.9999999999999933,0.7074701189994812,0.500244140625,0.1272588339925278,0.0001022066644509323
16588,4586,0.0002795510517898947,2.0003042221069336,0.004253583028912544,1.9999999999999933,0.7063274383544922,0.498291015625,0.1259855329990387,0.0003109154858975671
16589,4587,0.00027217663591727614,2.000269651412964,0.004407218657433987,1.9999999999999933,0.7281529903411865,0.511474609375,0.12781673300196417,7.374415872618556e-06
16590,4588,0.0004460940253920853,2.0003936290740967,0.004310280084609985,1.9999999999999933,0.7270435690879822,0.504150390625,0.11909183199168183,0.00017391738947480917
16591,4589,0.0003188709379173815,2.00034499168396,0.004304051864892244,1.9999999999999933,0.7140717506408691,0.50341796875,0.12278713201521896,0.0001272230874747038
16592,4590,0.00010189848399022594,2.0003089904785156,0.004433983005583286,1.9999999999999933,0.7096520066261292,0.508056640625,0.10933022797689773,0.00021697245392715558
16593,4591,-9.872727969195694e-05,2.00026273727417,0.004460613708943129,1.9999999999999933,0.716447114944458,0.48486328125,0.12029953100136481,0.00020062576368218288
16594,4592,-0.0002467886370141059,2.000493049621582,0.004271365702152252,1.9999999999999933,0.710029661655426,0.4951171875,0.12092763200053014,0.00014806135732214898
16595,4593,5.7818018831312656e-05,2.000352382659912,0.004044090863317251,1.9999999999999933,0.7099032402038574,0.5087890625,0.12496773200109601,0.00030460665584541857
16596,4594,7.103580719558522e-05,2.000486135482788,0.0041741421446204185,1.9999999999999933,0.7173731327056885,0.50048828125,0.1199159309908282,1.3217788364272565e-05
16597,4595,5.1121875003445894e-05,2.0004642009735107,0.0040318844839930534,1.9999999999999933,0.7070891857147217,0.497314453125,0.12680713398731314,1.9913932192139328e-05
16598,4596,0.00011522752902237698,2.000338077545166,0.004114184062927961,1.9999999999999933,0.700692892074585,0.49365234375,0.12601853301748633,6.410565401893109e-05
16599,4597,-8.298686589114368e-05,2.0004215240478516,0.004386322572827339,1.9999999999999933,0.716424822807312,0.5029296875,0.11435933000757359,0.00019821439491352066
16600,4598,0.00036819305387325585,2.0003325939178467,0.004437457770109177,1.9999999999999933,0.703424334526062,0.50830078125,0.11588772997492924,0.00045117991976439953
16601,4599,0.00021810449834447354,2.000300645828247,0.004227200988680124,1.9999999999999933,0.7138100266456604,0.49169921875,0.12546323300921358,0.0001500885555287823
16602,4600,0.00031049962854012847,2.000126361846924,0.004472225904464722,1.9999999999999933,0.708185076713562,0.498291015625,0.1245464319945313,9.239513019565493e-05
16603,4601,-9.143857823801227e-06,2.0003066062927246,0.004059145227074623,1.9999999999999933,0.7079178094863892,0.496826171875,0.11955233101616614,0.0003196434863639297
16604,4602,-7.612025365233421e-05,2.0003554821014404,0.0043775420635938644,1.9999999999999933,0.707468569278717,0.48876953125,0.13171673499164172,6.697639582853299e-05
16605,4603,-9.267924906453118e-05,2.000429630279541,0.004300642292946577,1.9999999999999933,0.699126660823822,0.48095703125,0.11657973099499941,1.6558995412196964e-05
16606,4604,4.1836938180495054e-05,2.0003774166107178,0.004194706212729216,1.9999999999999933,0.711856484413147,0.50732421875,0.12455153299379162,0.00013451618724502623
16607,4605,0.00018631292914506048,2.000447988510132,0.004042502027004957,1.9999999999999933,0.7174333333969116,0.50341796875,0.12015003198757768,0.00014447599096456543
16608,4606,0.0003585630329325795,2.000272035598755,0.004239236935973167,1.9999999999999933,0.7254855632781982,0.51318359375,0.12034113201661967,0.00017225010378751904
16609,4607,-6.645619578193873e-05,2.0004031658172607,0.004513308871537447,1.9999999999999933,0.7295630574226379,0.504150390625,0.11829793098149821,0.00042501922871451825
16610,4608,-4.120187077205628e-05,2.0002083778381348,0.004208843223750591,1.9999999999999933,0.7127830386161804,0.500244140625,0.12114253200707026,2.525432500988245e-05
16611,4609,0.00011983349395450205,2.0003974437713623,0.004086144734174013,1.9999999999999933,0.7176445722579956,0.5068359375,0.12329563297680579,0.00016103536472655833
16612,4610,6.126802327344194e-05,2.000444173812866,0.004020922817289829,1.9999999999999933,0.6895001530647278,0.491943359375,0.11649273100192659,5.8565470681060106e-05
16613,4611,-9.42969782045111e-05,2.000537395477295,0.004153721500188112,1.9999999999999933,0.7161469459533691,0.500244140625,0.1335920350102242,0.00015556500147795305
16614,4612,0.00017820659559220076,2.0003747940063477,0.004134069196879864,1.9999999999999933,0.6911571025848389,0.511474609375,0.12352563301101327,0.00027250357379671186
16615,4613,6.281404057517648e-05,2.0003645420074463,0.004087325185537338,1.9999999999999933,0.7045634388923645,0.477294921875,0.1179004310106393,0.00011539255501702428
16616,4614,-3.949589154217392e-05,2.0004124641418457,0.004299003165215254,1.9999999999999933,0.6954094767570496,0.481689453125,0.11742153100203723,0.0001023099321173504
16617,4615,0.00032078189542517066,2.0003299713134766,0.004316249862313271,1.9999999999999933,0.7235437035560608,0.51416015625,0.12747473298804834,0.0003602777869673446
16618,4616,0.0004125690902583301,2.0004379749298096,0.004189542960375547,1.9999999999999933,0.7158449292182922,0.506591796875,0.12604393300716765,9.178719483315945e-05
16619,4617,0.00020418461645022035,2.0003650188446045,0.004258733242750168,1.9999999999999933,0.7018002271652222,0.488525390625,0.13559233499108814,0.00020838447380810976
16620,4618,0.0001009616389637813,2.0004053115844727,0.004206344019621611,1.9999999999999933,0.7125818729400635,0.508544921875,0.1417908369912766,0.00010322297748643905
16621,4619,0.0001819086610339582,2.0005242824554443,0.004161866847425699,1.9999999999999933,0.7061747908592224,0.508544921875,0.12905953399604186,8.09470220701769e-05
16622,4620,0.00019356622942723334,2.0003066062927246,0.004103914834558964,1.9999999999999933,0.7052618265151978,0.507568359375,0.13157723401673138,1.1657568393275142e-05
16623,4621,-0.00012138379679527134,2.0003130435943604,0.004396679811179638,1.9999999999999933,0.7006558775901794,0.4853515625,0.11575993098085746,0.0003149500262225047
16624,4622,-0.00010565540287643671,2.0001823902130127,0.004226566292345524,1.9999999999999933,0.7183279395103455,0.502197265625,0.1204176320170518,1.5728393918834627e-05
16625,4623,-0.0004235741507727653,2.000398635864258,0.004426790401339531,1.9999999999999933,0.6908922791481018,0.488525390625,0.12606163299642503,0.00031791874789632857
16626,4624,-0.00011126897152280435,2.000453472137451,0.004298591520637274,1.9999999999999933,0.6954406499862671,0.495361328125,0.12829453399172053,0.00031230517924996093
16627,4625,0.0003281288663856685,2.000420570373535,0.004199203569442034,1.9999999999999933,0.7391138672828674,0.51611328125,0.12746963399695233,0.00043939783790847287
16628,4626,0.0005613043322227895,2.0003888607025146,0.0042511229403316975,1.9999999999999933,0.7104761600494385,0.49462890625,0.12473283300641924,0.000233175465837121
16629,4627,0.00028067920356988907,2.0003859996795654,0.004130050539970398,1.9999999999999933,0.7177507281303406,0.5029296875,0.12761323401355185,0.00028062512865290046
16630,4628,-8.74396791914478e-05,2.0003888607025146,0.004221036564558744,1.9999999999999933,0.7072761654853821,0.493408203125,0.1399610369990114,0.00036811888276133686
16631,4629,2.1818079403601587e-05,2.0003747940063477,0.004296496976166964,1.9999999999999933,0.7030783891677856,0.495849609375,0.1258720330079086,0.00010925775859504938
16632,4630,0.0002709738037083298,2.000339984893799,0.004479464143514633,1.9999999999999933,0.7152363061904907,0.513671875,0.16903024399653077,0.0002491557243047282
16633,4631,-6.472595850937068e-05,2.0004053115844727,0.0041413577273488045,1.9999999999999933,0.7156496644020081,0.4951171875,0.129344933986431,0.0003356997622177005
16634,4632,0.00014696539437863976,2.000288724899292,0.004491155967116356,1.9999999999999933,0.7178158164024353,0.49609375,0.1259896330011543,0.00021169135288801044
16635,4633,9.8509801318869e-05,2.0004074573516846,0.0040186624974012375,1.9999999999999933,0.6913968324661255,0.4970703125,0.1243279330083169,4.845559305977076e-05
16636,4634,-2.957526157842949e-05,2.0005087852478027,0.00404834421351552,1.9999999999999933,0.7021546363830566,0.497802734375,0.12416203200700693,0.00012808506289729849
16637,4635,0.00011944648576900363,2.000443935394287,0.004055064637213945,1.9999999999999933,0.7023371458053589,0.506591796875,0.12098813097691163,0.00014902174734743312
16638,4636,-2.2751628421247005e-06,2.0004019737243652,0.00432043569162488,1.9999999999999933,0.7125087380409241,0.494873046875,0.1326506349723786,0.00012172164861112833
16639,4637,0.00021278909116517752,2.000372886657715,0.004198198672384024,1.9999999999999933,0.7019473314285278,0.49951171875,0.11929883100674488,0.00021506425400730222
16640,4638,0.0004745155747514218,2.0002191066741943,0.004409452900290489,1.9999999999999933,0.6991089582443237,0.49072265625,0.12385103199630976,0.0002617264835862443
16641,4639,0.00021454200032167137,2.0003020763397217,0.004225863143801689,1.9999999999999933,0.7167454361915588,0.514404296875,0.15256983999279328,0.00025997357442975044
16642,4640,-0.00014149595517665148,2.000338077545166,0.004375355783849955,1.9999999999999933,0.7156972289085388,0.5009765625,0.15244224001071416,0.00035603795549832284
16643,4641,-1.7616381228435785e-05,2.000319004058838,0.004201989155262709,1.9999999999999933,0.7117220163345337,0.514404296875,0.13222723500803113,0.0001238795739482157
16644,4642,0.00022905252990312874,2.0002822875976562,0.0041625541634857655,1.9999999999999933,0.7044384479522705,0.49755859375,0.12450823301333003,0.00024666891113156453
16645,4643,0.00018064600590150803,2.0003645420074463,0.00391049962490797,1.9999999999999933,0.7191334962844849,0.5029296875,0.13038913498166949,4.840652400162071e-05
16646,4644,4.104537219973281e-05,2.0003626346588135,0.004147956147789955,1.9999999999999933,0.7206100225448608,0.497314453125,0.141244635975454,0.00013960063370177522
16647,4645,-6.0097299865446985e-05,2.0002853870391846,0.004275571554899216,1.9999999999999933,0.6947894096374512,0.485107421875,0.12119323099614121,0.0001011426720651798
16648,4646,0.00015214845188893378,2.0002188682556152,0.004345104098320007,1.9999999999999933,0.7225918769836426,0.520263671875,0.12443613199866377,0.00021224575175438076
16649,4647,0.00013511275756172836,2.0003745555877686,0.004241451621055603,1.9999999999999933,0.7274559140205383,0.5234375,0.12432183200144209,1.703569432720542e-05
16650,4648,-9.163636423181742e-05,2.0004777908325195,0.004250533413141966,1.9999999999999933,0.7340674996376038,0.51416015625,0.13054683301015757,0.00022674912179354578
16651,4649,0.0002019289240706712,2.000276565551758,0.004369489382952452,1.9999999999999933,0.7251019477844238,0.5087890625,0.13250133401015773,0.0002935652883024886
16652,4650,0.00019531064026523381,2.000339984893799,0.004209814127534628,1.9999999999999933,0.7287206053733826,0.514404296875,0.11835533098201267,6.618283805437386e-06
16653,4651,0.00022286477906163782,2.0002152919769287,0.004163272213190794,1.9999999999999933,0.701943039894104,0.507568359375,0.1204425309842918,2.7554138796404004e-05
16654,4652,0.00019427924416959286,2.0002946853637695,0.00413571996614337,1.9999999999999933,0.7266119718551636,0.522705078125,0.12138733098981902,2.858553489204496e-05
16655,4653,-0.00019246264128014445,2.0002317428588867,0.004435011651366949,1.9999999999999933,0.6983895301818848,0.49072265625,0.1265327330038417,0.0003867418854497373
16656,4654,1.977881765924394e-05,2.0002992153167725,0.004155041184276342,1.9999999999999933,0.7338870763778687,0.4951171875,0.11828253100975417,0.0002122414589393884
16657,4655,1.0501345968805254e-05,2.0003044605255127,0.004096823278814554,1.9999999999999933,0.7056403160095215,0.513671875,0.11581543000647798,9.277471690438688e-06
16658,4656,0.00020196590048726648,2.0003058910369873,0.0040610781870782375,1.9999999999999933,0.7286840081214905,0.511962890625,0.11971023099613376,0.00019146455451846123
16659,4657,0.00012240665091667324,2.000293254852295,0.004063289612531662,1.9999999999999933,0.7156320214271545,0.51513671875,0.11965393100399524,7.955924957059324e-05
16660,4658,-3.6284836824052036e-07,2.0002591609954834,0.004293520003557205,1.9999999999999933,0.7070039510726929,0.500244140625,0.11998263100394979,0.00012276949928491376
16661,4659,0.00012651276483666152,2.000283718109131,0.004204262513667345,1.9999999999999933,0.7187422513961792,0.50439453125,0.1259806329908315,0.00012687561320490204
16662,4660,0.00017797897453419864,2.0002315044403076,0.0041903965175151825,1.9999999999999933,0.7089374661445618,0.51171875,0.11550242998055182,5.1466209697537124e-05
16663,4661,0.00030461762798950076,2.000394821166992,0.004279193468391895,1.9999999999999933,0.6936430335044861,0.482177734375,0.13071503399987705,0.00012663865345530212
16664,4662,0.0004815995634999126,2.0003349781036377,0.004172116052359343,1.9999999999999933,0.7075592875480652,0.492919921875,0.13027593298465945,0.00017698193551041186
16665,4663,0.00013528208364732563,2.000331401824951,0.004287065472453833,1.9999999999999933,0.7142739295959473,0.496826171875,0.12081773101817816,0.000346317479852587
16666,4664,-7.975137123139575e-05,2.0003983974456787,0.004145893268287182,1.9999999999999933,0.7080555558204651,0.49658203125,0.11998873099219054,0.00021503345487872139
16667,4665,7.722995360381901e-05,2.000304698944092,0.004345344845205545,1.9999999999999933,0.7059850096702576,0.486328125,0.12516123201930895,0.00015698132483521476
16668,4666,-2.3076052457327023e-05,2.0002830028533936,0.0043198964558541775,1.9999999999999933,0.7159122228622437,0.50439453125,0.12750913301715627,0.00010030600606114604
16669,4667,-0.000124325932119973,2.0003790855407715,0.004588440991938114,1.9999999999999933,0.7072842717170715,0.50634765625,0.11982793099014089,0.00010124987966264598
16670,4668,-8.572707884013653e-06,2.0003268718719482,0.0044688936322927475,1.9999999999999933,0.6957135796546936,0.496337890625,0.1269373329996597,0.00011575322423595935
16671,4669,0.0002888904418796301,2.0003764629364014,0.0041032154113054276,1.9999999999999933,0.697755753993988,0.49169921875,0.11555622998275794,0.00029746314976364374
16672,4670,0.00044662225991487503,2.000351667404175,0.004149476066231728,1.9999999999999933,0.7023899555206299,0.48876953125,0.1228560320159886,0.00015773181803524494
16673,4671,0.00011993281805189326,2.0003480911254883,0.004298907704651356,1.9999999999999933,0.697817325592041,0.477294921875,0.12006093098898418,0.00032668944186298177
16674,4672,-0.0001264976162929088,2.0003817081451416,0.004271847195923328,1.9999999999999933,0.7190173268318176,0.49951171875,0.127295533020515,0.00024643043434480205
16675,4673,-9.462671732762828e-05,2.0003411769866943,0.004281259141862392,1.9999999999999933,0.710254430770874,0.4892578125,0.12823823301005177,3.18708989652805e-05
16676,4674,0.000182702875463292,2.000331163406372,0.00433366047218442,1.9999999999999933,0.7122946977615356,0.48779296875,0.13630643498618156,0.0002773295927909203
16677,4675,-3.7969766708556563e-06,2.000420570373535,0.004101745784282684,1.9999999999999933,0.7129039764404297,0.48291015625,0.138173735991586,0.00018649985213414766
16678,4676,0.0003354150685481727,2.0003881454467773,0.004093347117304802,1.9999999999999933,0.7163004875183105,0.506591796875,0.13273243402363732,0.00033921204521902837
16679,4677,0.00027283772942610085,2.0004236698150635,0.004157545976340771,1.9999999999999933,0.704960823059082,0.488525390625,0.12132293099421076,6.257733912207186e-05
16680,4678,0.00020846276311203837,2.0003981590270996,0.00420607952401042,1.9999999999999933,0.7208605408668518,0.505615234375,0.126991132972762,6.437496631406248e-05
16681,4679,0.00013297834084369242,2.0003318786621094,0.004270001780241728,1.9999999999999933,0.7021933794021606,0.49169921875,0.11979293101467192,7.548442226834595e-05
16682,4680,2.568219497334212e-05,2.000328540802002,0.004085827153176069,1.9999999999999933,0.6958581805229187,0.481201171875,0.11736703000497073,0.0001072961458703503
16683,4681,5.58252795599401e-05,2.000359535217285,0.004127389285713434,1.9999999999999933,0.709920346736908,0.494384765625,0.13942643601330929,3.014308458659798e-05
16684,4682,0.00013172317994758487,2.0003750324249268,0.004055096302181482,1.9999999999999933,0.7180073857307434,0.497802734375,0.20778965399949811,7.589790038764477e-05
16685,4683,5.238286394160241e-05,2.000370979309082,0.004188945982605219,1.9999999999999933,0.7195233106613159,0.50341796875,0.1778679460112471,7.934031600598246e-05
16686,4684,2.6290930691175163e-05,2.0002334117889404,0.004327054135501385,1.9999999999999933,0.6975350975990295,0.495361328125,0.1523149389831815,2.6091933250427246e-05
16687,4685,-0.00019212478946428746,2.0003063678741455,0.004211781546473503,1.9999999999999933,0.6996914148330688,0.5009765625,0.1612217419897206,0.00021841572015546262
16688,4686,9.893847163766623e-08,2.0002641677856445,0.00428596930578351,1.9999999999999933,0.7045527696609497,0.494873046875,0.1611477420083247,0.00019222372793592513
16689,4687,0.00029239209834486246,2.000288248062134,0.004131840541958809,1.9999999999999933,0.7164035439491272,0.49462890625,0.16364324200549163,0.0002922931598732248
16690,4688,0.0002269636170240119,2.0003747940063477,0.0040281107649207115,1.9999999999999933,0.7198136448860168,0.49755859375,0.17558064599870704,6.542848132085055e-05
16691,4689,0.0003324829740449786,2.000328779220581,0.004221068695187569,1.9999999999999933,0.7267400026321411,0.51025390625,0.152408940019086,0.00010551935702096671
16692,4690,0.0005466839065775275,2.0003156661987305,0.004381471313536167,1.9999999999999933,0.7037442326545715,0.513916015625,0.1352716350229457,0.0002142009325325489
16693,4691,-3.184336674166843e-05,2.0003981590270996,0.004314713645726442,1.9999999999999933,0.7262796759605408,0.492919921875,0.1384376359928865,0.000578527273319196
16694,4692,-1.927957055158913e-05,2.0003533363342285,0.004372990690171719,1.9999999999999933,0.737437903881073,0.52197265625,0.13827983601368032,1.2563796190079302e-05
16695,4693,-0.00019294167577754706,2.000462293624878,0.004226634744554758,1.9999999999999933,0.6939788460731506,0.494384765625,0.14120993597316556,0.00017366210522595793
16696,4694,-4.9807276809588075e-05,2.000370740890503,0.004314389079809189,1.9999999999999933,0.7000133395195007,0.47900390625,0.16133054200327024,0.000143134398967959
16697,4695,0.00016865829820744693,2.000422477722168,0.004042313899844885,1.9999999999999933,0.7126976847648621,0.494140625,0.1952644500124734,0.000218465575017035
16698,4696,0.00023093834170140326,2.0004208087921143,0.004211702849715948,1.9999999999999933,0.7231403589248657,0.5029296875,0.13610823600902222,6.228004349395633e-05
16699,4697,7.309845386771485e-05,2.000253438949585,0.004320758394896984,1.9999999999999933,0.6969690918922424,0.498291015625,0.13123503400129266,0.0001578398878336884
16700,4698,0.0001345849595963955,2.0002002716064453,0.004395137075334787,1.9999999999999933,0.7018778920173645,0.48583984375,0.12553683298756368,6.148650572868064e-05
16701,4699,0.00020467452122829854,2.000230312347412,0.004185427911579609,1.9999999999999933,0.7085069417953491,0.49658203125,0.126167433016235,7.008956163190305e-05
16702,4700,0.000388285203371197,2.0002548694610596,0.004168154206126928,1.9999999999999933,0.7262459993362427,0.50048828125,0.12610403299913742,0.00018361068214289844
16703,4701,-3.9870170439826325e-05,2.000300168991089,0.00432744063436985,1.9999999999999933,0.7237218618392944,0.502685546875,0.1195745310105849,0.0004281553738110233
16704,4702,-8.890336175682023e-05,2.0002996921539307,0.0042810398153960705,1.9999999999999933,0.7083057761192322,0.49951171875,0.19066364600439556,4.903319131699391e-05
16705,4703,8.760297350818291e-05,2.0003199577331543,0.0040905652567744255,1.9999999999999933,0.7208327651023865,0.501953125,0.16641660302411765,0.00017650633526500314
16706,4704,0.00020292276167310774,2.0002801418304443,0.00407663406804204,1.9999999999999933,0.7079020142555237,0.49951171875,0.13931770299677737,0.00011531978816492483
16707,4705,-0.00021070790535304695,2.000322103500366,0.00433212099596858,1.9999999999999933,0.7114589810371399,0.499755859375,0.12694040199858136,0.0004136306670261547
16708,4706,-1.81792420335114e-05,2.0002830028533936,0.00417384272441268,1.9999999999999933,0.7066136002540588,0.50390625,0.13776550302281976,0.00019252866331953555
16709,4707,2.4630295229144394e-05,2.000469446182251,0.004066833760589361,1.9999999999999933,0.6986753344535828,0.487060546875,0.12366000298061408,4.2809537262655795e-05
16710,4708,0.0004098867648281157,2.00040602684021,0.003989748656749725,1.9999999999999933,0.6857048869132996,0.47802734375,0.12704510198091157,0.0003852564695989713
16711,4709,0.00018082140013575554,2.0004847049713135,0.0040280516259372234,1.9999999999999933,0.7253192663192749,0.50341796875,0.1181417029874865,0.00022906536469236016
16712,4710,8.006743883015588e-05,2.0002870559692383,0.004108314868062735,1.9999999999999933,0.7064823508262634,0.505126953125,0.12191260198596865,0.00010075396130559966
16713,4711,-6.814792868681252e-06,2.0003063678741455,0.004135769326239824,1.9999999999999933,0.7151246070861816,0.526611328125,0.12771100300597027,8.688223169883713e-05
16714,4712,0.00011402732343412936,2.000310182571411,0.004233687650412321,1.9999999999999933,0.7162114381790161,0.496826171875,0.11661150198779069,0.00012084211630281061
16715,4713,-9.18826408451423e-05,2.0004019737243652,0.004111690912395716,1.9999999999999933,0.705569863319397,0.515625,0.11994860300910659,0.00020590996427927166
16716,4714,0.0005849845474585891,2.0001285076141357,0.004264025017619133,1.9999999999999933,0.694964587688446,0.48974609375,0.11470490199280903,0.0006768671883037314
16717,4715,8.907176379580051e-05,2.000239133834839,0.003939665388315916,1.9999999999999933,0.7084556818008423,0.499755859375,0.12094780200277455,0.0004959127836627886
16718,4716,-1.638471439946443e-05,2.000331163406372,0.0042633176781237125,1.9999999999999933,0.7099097967147827,0.49560546875,0.12793460302054882,0.00010545647819526494
16719,4717,-4.020577034680173e-05,2.000203847885132,0.0044318074360489845,1.9999999999999933,0.7083372473716736,0.50146484375,0.13401020297897048,2.38210559473373e-05
16720,4718,-8.654074918013066e-05,2.0002615451812744,0.004223359748721123,1.9999999999999933,0.7028082013130188,0.5009765625,0.14803270300035365,4.633497883332893e-05
16721,4719,-0.00016650257748551667,2.0003466606140137,0.0044136494398117065,1.9999999999999933,0.7062559723854065,0.511474609375,0.12983270199038088,7.996182830538601e-05
16722,4720,0.00017384857346769422,2.0003509521484375,0.004054693970829248,1.9999999999999933,0.732978105545044,0.51416015625,0.13757520299986936,0.0003403511509532109
16723,4721,0.0002635183627717197,2.000415325164795,0.004067369271069765,1.9999999999999933,0.7236877679824829,0.492919921875,0.13972330300020985,8.966978930402547e-05
16724,4722,0.0003915949782822281,2.000321865081787,0.004060314502567053,1.9999999999999933,0.7132439613342285,0.495849609375,0.13324260301305912,0.00012807661551050842
16725,4723,0.0003947537625208497,2.0002286434173584,0.004424119833856821,1.9999999999999933,0.687139630317688,0.475341796875,0.13046320201829076,3.1587842386215925e-06
16726,4724,-0.00012980971951037645,2.0003602504730225,0.004143933299928904,1.9999999999999933,0.7148349285125732,0.485595703125,0.1269124029786326,0.0005245634820312262
16727,4725,-3.6961864680051804e-07,2.0001375675201416,0.004283147864043713,1.9999999999999933,0.7164508700370789,0.49658203125,0.1365868030115962,0.00012944010086357594
16728,4726,-0.0002611153176985681,2.0002362728118896,0.00413011759519577,1.9999999999999933,0.7144131660461426,0.507080078125,0.13330280198715627,0.0002607456990517676
16729,4727,-0.00011256706056883559,2.0003247261047363,0.004017533268779516,1.9999999999999933,0.7086463570594788,0.47900390625,0.13367520301835611,0.00014854825712973252
16730,4728,0.00026538700331002474,2.000518560409546,0.004004285205155611,1.9999999999999933,0.7409815788269043,0.522705078125,0.12961820300552063,0.0003779540638788603
16731,4729,0.0004071358125656843,2.0003342628479004,0.004125174600630999,1.9999999999999933,0.7295193076133728,0.4990234375,0.13117690201033838,0.00014174880925565958
16732,4730,0.00010515065514482558,2.000295877456665,0.004157638642936945,1.9999999999999933,0.7336300015449524,0.512451171875,0.12394740301533602,0.00030198515742085874
16733,4731,3.1702064006822184e-05,2.000272512435913,0.004575238563120365,1.9999999999999933,0.7119904160499573,0.5078125,0.12468390198773704,7.34485911380034e-05
16734,4732,9.75057773757726e-05,2.000371217727661,0.0040723239071667194,1.9999999999999933,0.7105252146720886,0.5068359375,0.12236840202240273,6.580371336895041e-05
16735,4733,0.0004347643116489053,2.0003066062927246,0.004055628087371588,1.9999999999999933,0.6982166171073914,0.49560546875,0.12433950300328434,0.0003372585342731327
16736,4734,0.00018021606956608593,2.0003786087036133,0.0039715273305773735,1.9999999999999933,0.7318712472915649,0.501220703125,0.12085770201520063,0.00025454824208281934
16737,4735,-5.817578858113848e-05,2.0003461837768555,0.004295680206269026,1.9999999999999933,0.7167439460754395,0.50732421875,0.12651700302376412,0.0002383918581472244
16738,4736,2.46043418883346e-06,2.0002541542053223,0.004256433807313442,1.9999999999999933,0.6957537531852722,0.490966796875,0.12355140200816095,6.063622276997194e-05
16739,4737,-9.161462367046624e-05,2.0003468990325928,0.0043742042034864426,1.9999999999999933,0.6899554133415222,0.494140625,0.13440340300439857,9.40750578592997e-05
16740,4738,-6.799768016207963e-05,2.000392436981201,0.004371162038296461,1.9999999999999933,0.7024735808372498,0.494140625,0.12285010199411772,2.3616943508386612e-05
16741,4739,0.00022562916274182498,2.000399112701416,0.004058146849274635,1.9999999999999933,0.7096772193908691,0.50537109375,0.13095340298605151,0.0002936268429039046
16742,4740,0.0005512654897756875,2.0003821849823,0.004010596312582493,1.9999999999999933,0.7001333236694336,0.498291015625,0.13341510298778303,0.00032563632703386247
16743,4741,0.00031458036391995847,2.000394582748413,0.004090853501111269,1.9999999999999933,0.7101126313209534,0.5107421875,0.14331930299522355,0.00023668512585572898
16744,4742,-0.0002897872182074934,2.0003581047058105,0.0042692082934081554,1.9999999999999933,0.7144860625267029,0.5048828125,0.12641520201577805,0.0006043675821274519
16745,4743,-0.00022029240790288895,2.0003182888031006,0.004318292252719402,1.9999999999999933,0.7132542729377747,0.5068359375,0.12329180300002918,6.949481030460447e-05
16746,4744,-5.2592895372072235e-05,2.000239133834839,0.004250912461429834,1.9999999999999933,0.7232759594917297,0.51708984375,0.12778990200604312,0.00016769951253081672
16747,4745,0.00020847188716288656,2.00040340423584,0.004092489369213581,1.9999999999999933,0.7032105922698975,0.499267578125,0.13602450300822966,0.0002610647825349588
16748,4746,5.743221117882058e-05,2.0003538131713867,0.004043183289468288,1.9999999999999933,0.7228063344955444,0.51123046875,0.13499420302105136,0.00015103967598406598
16749,4747,-2.677411976037547e-05,2.0003600120544434,0.004282440524548292,1.9999999999999933,0.7037437558174133,0.487548828125,0.15143870300380513,8.420633093919605e-05
16750,4748,8.40777502162382e-05,2.0003418922424316,0.004188213963061571,1.9999999999999933,0.7080445289611816,0.502197265625,0.15290040298714302,0.00011085186997661367
16751,4749,0.0003888961218763143,2.000377893447876,0.0040765609592199326,1.9999999999999933,0.7026433944702148,0.494873046875,0.2527573049883358,0.0003048183716600761
16752,4750,0.0005971079808659852,2.000354290008545,0.004002166911959648,1.9999999999999933,0.709916353225708,0.51171875,0.18175010397681035,0.00020821185898967087
16753,4751,7.26149883121252e-05,2.0002951622009277,0.004330632276833057,1.9999999999999933,0.7120729684829712,0.496337890625,0.14488620299380273,0.00052449299255386
16754,4752,3.840809949906543e-05,2.00040602684021,0.004207155201584101,1.9999999999999933,0.7041298151016235,0.5029296875,0.13331120199291036,3.420688881305978e-05
16755,4753,-3.1264120480045676e-05,2.000431537628174,0.004269156605005264,1.9999999999999933,0.7157259583473206,0.496337890625,0.1271709029970225,6.96722199791111e-05
16756,4754,0.00015077290299814194,2.0002012252807617,0.004256583750247955,1.9999999999999933,0.7167474031448364,0.503173828125,0.128064402990276,0.00018203702347818762
16757,4755,5.849525041412562e-05,2.0000836849212646,0.004444772843271494,1.9999999999999933,0.7143419981002808,0.50634765625,0.1293906020000577,9.227765258401632e-05
16758,4756,-0.00018171255942434072,2.0002424716949463,0.004323464818298817,1.9999999999999933,0.7192348837852478,0.50537109375,0.1268359030073043,0.00024020780983846635
16759,4757,-0.00014976682723499835,2.0001957416534424,0.004402546212077141,1.9999999999999933,0.722724974155426,0.51318359375,0.12945930199930444,3.194573218934238e-05
16760,4758,0.0003246425185352564,2.0001697540283203,0.004307370167225599,1.9999999999999933,0.7078217267990112,0.504638671875,0.12235620300634764,0.00047440934577025473
16761,4759,0.00025839777663350105,2.0002923011779785,0.00443051615729928,1.9999999999999933,0.705131471157074,0.49560546875,0.12834230298176408,6.624474190175533e-05
16762,4760,0.00040418075514025986,2.0002710819244385,0.004300162196159363,1.9999999999999933,0.717860758304596,0.49609375,0.13663710199762136,0.0001457829785067588
16763,4761,0.0002608957584016025,2.000424861907959,0.004063366912305355,1.9999999999999933,0.7045285701751709,0.506591796875,0.12980220300960355,0.00014328499673865736
